0.0,0.0,0.0,0.0,0.00748502994012,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.000265533722783,0.0,0.0,0.000531067445566,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.000386847195358,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.0045871559633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
0.000370164723302,0.000925411808255,0.0,0.0,0.000740329446604,0.000370164723302,0.0,0.0,0.0,2.0,0.0,0.0,53.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
3.19779991366e-05,1.59889995683e-05,0.0,0.0,0.000383735989639,0.0,1.0,1.0,0.0,14.0,1.0,0.0,74.0,1.0
0.0,0.00214001834301,0.00061143381229,0.0,0.000305716906145,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.00151285930408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.00033636057854,0.0,0.00067272115708,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0
0.0,0.0,0.000868432479375,0.000434216239687,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0
0.00035701535166,0.00107104605498,0.0,0.0,0.00464119957158,0.00071403070332,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000388198757764,0.0,0.0,0.000776397515528,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000202593192869,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.00113636363636,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0
0.0,0.00246913580247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0011350737798,0.0,0.0,0.0,0.0011350737798,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0
0.0,0.00126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,2.26254581655e-05,0.0,6.78763744966e-05,0.000158378207159,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,7.54290024514e-05,0.0,0.0,0.0038091646238,0.0,1.0,1.0,0.0,1.0,0.0,1.0,51.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.000479156684236,0.0,0.0,0.000958313368471,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.000214132762313,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.00287356321839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0
0.0,0.000808407437348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.00153433064825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.000695410292072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.000625,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00165198237885,0.0,0.000550660792952,0.00302863436123,0.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,1.0
0.0,0.0,0.0,0.0,0.00183823529412,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.00285306704708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000687757909216,0.0,0.0,0.000687757909216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00253164556962,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0
0.0,0.00149700598802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000112981584002,0.000338944752005,0.000112981584002,0.000112981584002,0.000112981584002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3.57666583211e-05,3.57666583211e-05,0.0,3.57666583211e-05,0.0,7.15333166422e-05,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.000634115409004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
0.0,0.00246913580247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00126103404792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.00350701402806,0.000501002004008,0.0,0.00250501002004,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000247872428324,0.0,0.0,0.000165248285549,0.0,1.0,1.0,0.0,1.0,1.0,0.0,13.0,1.0
0.00089605734767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.000907852927826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00050916496945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.000429092469427,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0
0.000499750124938,0.000499750124938,0.0,0.0,0.0,0.000499750124938,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.00088222320247,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.00588235294118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.00166112956811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,6.95991091314e-05,0.0,6.95991091314e-05,0.000139198218263,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.00145348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.00138696255201,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.00615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0
0.0,0.0,0.0,0.000505305709955,0.00202122283982,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0
0.0,0.0,0.0,0.0,0.00277777777778,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.00145348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,1.0
0.0,0.0,0.0,0.0,0.000249066002491,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.00393700787402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00119331742243,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0
0.0,0.000180399585081,0.000135299688811,0.0,0.00230009470978,0.000586298651513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000244917952486,0.000489835904972,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
0.0,0.00346020761246,0.0,0.0,0.000692041522491,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000515198351365,0.0,0.0,0.00103039670273,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0
0.0,0.0,0.0,0.0,0.00289855072464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00485436893204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00990099009901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.00080612656187,0.0,0.0,0.0,0.00080612656187,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0
0.0,0.000640204865557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.00492610837438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.00649350649351,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00329489291598,0.0,0.0,0.00164744645799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000454959053685,0.000454959053685,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.00398406374502,0.0,0.0,0.00398406374502,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
7.29647397895e-05,0.000109447109684,0.0,0.0,0.0,9.12059247369e-05,1.0,1.0,0.0,98.0,1.0,0.0,374.0,1.0
0.0,0.00273224043716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0
0.0,0.000550055005501,0.0,0.0,0.0027502750275,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.000191570881226,0.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0
0.0,0.00188857412653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.00164473684211,0.00328947368421,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.000544959128065,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.00164609053498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.000442086648983,0.0,0.00132625994695,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00560224089636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0016694490818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000138026224983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.005444646098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.00036469730124,0.0,0.00036469730124,0.00109409190372,0.00072939460248,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
0.0,0.000373901663862,0.000373901663862,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.00181488203267,0.0,0.0,0.00181488203267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,8.0,1.0
0.0,0.00090991810737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.000271223216707,0.0,0.0,0.00244100895037,0.0,1.0,1.0,0.0,1.0,1.0,0.0,9.0,1.0
0.0,0.00122591943958,0.000175131348511,0.0,0.000525394045534,0.000525394045534,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.000392772977219,0.0,1.0,1.0,0.0,1.0,1.0,0.0,12.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.000464468183929,0.0,0.0,0.0,0.000464468183929,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0
0.0,0.0,0.0,0.0,0.00195555555556,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0
0.0,0.0,0.0,0.0,0.000308261405672,0.0,1.0,1.0,0.0,1.0,1.0,0.0,12.0,1.0
0.0,0.0019305019305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00900900900901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0
0.0,0.000108354101203,0.000108354101203,0.0,0.000650124607216,0.00509264275653,0.0,0.0,0.0,10.0,0.0,0.0,22.0,0.0
0.0,0.0,0.0,0.0,0.0,0.000169750466814,1.0,1.0,0.0,2.0,1.0,0.0,5.0,1.0
0.0,0.000321130378934,0.000160565189467,0.0,0.000160565189467,0.000642260757868,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.000231320842008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.00186741363212,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0
0.0,0.000869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.000475059382423,0.000950118764846,0.000633412509897,0.000633412509897,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.000805152979066,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0
0.0,0.000420698359276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000778210116732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000222370469202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.000745156482861,0.00111773472429,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0
0.0,0.00116009280742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0
0.0,6.90703135792e-05,0.0,0.0,0.000138140627158,0.0,1.0,1.0,0.0,1.0,0.0,1.0,32.0,0.0
0.0,0.00059500198334,0.0,0.0,0.000198333994447,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.000258799171843,0.000129399585921,0.000258799171843,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.00272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,0.0
0.0,0.0,0.0,0.000457980306847,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0
0.00105887335875,0.0,0.0,0.0,0.000211774671749,0.0,0.0,0.0,0.0,12.0,0.0,0.0,32.0,0.0
0.0,0.00408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,6.90822424096e-05,0.000276328969638,3.45411212048e-05,3.45411212048e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.00208643815201,0.0,0.00149031296572,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.000561797752809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0
0.0,0.00261951538965,0.000654878847413,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00114122681883,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0
0.00023596035866,0.00023596035866,0.00023596035866,0.0,0.000471920717319,0.000707881075979,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00320855614973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00151209677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.00114155251142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00478468899522,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.000473260766682,0.0,0.0,0.0,0.000946521533365,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.0,0.000411522633745,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.003663003663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9.12575287461e-05,0.0,0.0,0.0,0.000136886293119,0.000319401350611,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.00442477876106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00234192037471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.000774593338497,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000744047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
0.0,0.000371057513915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00064116264159,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00130548302872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00490196078431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.00218340611354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00163132137031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.00293542074364,0.0,0.000978473581213,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000940733772342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.000995024875622,0.0,0.000995024875622,0.00597014925373,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.000364564345607,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,6.00492403771e-05,0.0,6.00492403771e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.00118343195266,0.0,0.0,0.00118343195266,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0
0.0,0.0,0.000222915737851,0.000222915737851,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0
0.0,0.00208768267223,0.0,0.0,0.00208768267223,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.000836120401338,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0
0.0,0.0,0.0,0.0,0.00220994475138,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0045045045045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.000427094900487,8.54189800974e-05,0.0,0.0,0.0,0.000768770820876,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.000868055555556,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.000425713069391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00327868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.00184331797235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
0.0,0.00388601036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0059880239521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.86664373352e-05,0.000143332186676,0.0,0.000200665061346,0.000487329434698,0.000143332186676,1.0,1.0,0.0,1.0,0.0,0.0,108.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000794912559618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.00160256410256,0.0,0.0,0.00160256410256,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
