0.0,0.0,0.0,0.0,0.000838222967309,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0
0.0,0.0,0.00106382978723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000214121299716,0.0,5.35303249291e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00183486238532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0
0.0,0.00243309002433,0.0,0.0,0.00243309002433,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.000134770889488,0.0,0.0,0.000269541778976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00116686114352,0.0,0.00116686114352,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000189178963299,0.0,0.0,0.000567536889898,0.000189178963299,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.000377429703718,0.000566144555577,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0
0.0,0.000765696784074,0.0,0.0,0.000765696784074,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0
0.0,0.00188323917137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.000427533133818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,5.82241630277e-05,0.0,5.82241630277e-05,5.82241630277e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.000273597811218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0
0.0,0.000757575757576,0.0,0.0,0.0030303030303,0.0,0.0,0.0,0.0,5.0,1.0,0.0,10.0,1.0
0.0,0.0,0.0,0.0,0.00347222222222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.000269687162891,0.0,0.0,0.000539374325782,0.0,0.000269687162891,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0
0.0,0.000578034682081,0.0,0.0,0.00115606936416,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.00383141762452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00077101002313,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0010183299389,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0
0.0,0.0,0.000155690487311,0.0,0.000622761949245,0.0,1.0,1.0,1.0,2.0,1.0,0.0,11.0,1.0
0.0,0.0,0.0,0.0,0.000987166831194,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0
0.0,0.00093896713615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.00314465408805,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0021645021645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.00117508813161,0.0,0.0,0.000587544065805,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.000163585800752,0.000327171601505,0.0,1.0,1.0,0.0,1.0,1.0,0.0,9.0,1.0
0.000125190393724,0.000125190393724,2.08650656206e-05,0.0,0.00306716464623,6.25951968619e-05,1.0,1.0,0.0,1.0,0.0,1.0,81.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.00102634279849,0.000342114266165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.00104821802935,0.0062893081761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.00514579759863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000337837837838,0.0,0.0,0.000675675675676,0.0,0.0,0.0,0.0,7.0,0.0,0.0,17.0,0.0
0.00133689839572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0
0.00046992481203,0.0,0.0,0.00046992481203,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0
0.0,0.000871080139373,0.0,0.0,0.0,0.000871080139373,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.000470366886171,0.000470366886171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.00147058823529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00294985250737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000784929356358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0
0.000741289844329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00369003690037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3.46152514798e-05,6.92305029596e-05,3.46152514798e-05,3.46152514798e-05,0.000484613520717,6.92305029596e-05,1.0,1.0,0.0,1.0,0.0,0.0,87.0,0.0
0.0,0.000340020401224,0.0,0.0,0.00102006120367,0.000680040802448,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0
0.0,0.0,0.0,0.0,0.00100200400802,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.000283808712927,0.0,1.0,1.0,0.0,1.0,1.0,0.0,22.0,1.0
0.00066181336863,0.000330906684315,0.0,0.000330906684315,0.0,0.000330906684315,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0016792611251,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0060120240481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00534759358289,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.000319897632758,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0
0.0,0.0034924330617,0.0,0.0,0.0046565774156,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000796178343949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0
0.0,0.000993048659384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0
0.00259571706684,0.00064892926671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.000549450549451,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0
0.0,0.0,0.0,0.0,0.0,0.000416146483562,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.000405104314361,0.000607656471541,0.0,0.0,0.000607656471541,0.0,0.0,0.0,0.0,2.0,0.0,0.0,45.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.000176009856552,0.0,8.8004928276e-05,0.000176009856552,0.00044002464138,0.0,1.0,0.0,0.0,2.0,1.0,0.0,9.0,1.0
0.0,7.22908985759e-05,0.0,0.0,3.61454492879e-05,7.22908985759e-05,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.000967585873246,0.000241896468312,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0
0.0,0.00088809946714,0.0,0.0,0.00266429840142,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,1.0
0.0,0.0,0.0,0.0,0.00256849315068,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.000313873195229,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.000310945273632,0.000155472636816,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.00595238095238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.00247831474597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.000791765637371,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.000752068187516,0.0,1.0,1.0,0.0,5.0,1.0,0.0,14.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.000696864111498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0010752688172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.000277623542476,0.00111049416991,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.00128040973111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.000549752611325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
0.0,0.000233890773009,0.000116945386505,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.0049504950495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00934579439252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00113250283126,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00117405341943,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,1.0
0.000139353400223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.000316455696203,0.000949367088608,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.00127551020408,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0
0.0,0.00206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.002331002331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00157977883096,0.0,0.0,0.00157977883096,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.00387596899225,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.000911458333333,0.0,0.0,0.0,0.0,58.0,0.0,0.0,137.0,0.0
3.65256775513e-05,3.65256775513e-05,0.0,3.65256775513e-05,3.65256775513e-05,7.30513551026e-05,0.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000197868671736,0.0,0.0,0.000197868671736,5.65339062102e-05,1.0,1.0,0.0,14.0,1.0,0.0,90.0,1.0
0.0,0.00226073850791,0.0,0.0,0.000753579502638,0.000753579502638,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.000286041189931,0.0,0.0,0.0,0.000572082379863,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0
0.0,0.000384172109105,0.0,0.0,0.00230503265463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00186393289842,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0
0.0,0.0,0.000247096614776,0.0,0.000247096614776,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0
0.0,0.000424628450106,0.0,0.0,0.000424628450106,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0
0.00124947938359,0.000416493127863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0021978021978,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0
0.0,0.00161030595813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00102669404517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00314465408805,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0
0.0,0.00045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.0010298661174,0.0,0.0,0.0,0.0010298661174,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00256081946223,0.00128040973111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.00136892539357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.00540540540541,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00200400801603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000975609756098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
3.24275244828e-05,0.000162137622414,0.0,6.48550489656e-05,0.000616122965173,0.000162137622414,1.0,1.0,0.0,1.0,0.0,0.0,96.0,0.0
0.0,0.000686813186813,0.0,0.0,0.000686813186813,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,1.0
0.0,0.000531632110579,0.0,0.0,0.00106326422116,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00158353127474,0.0,0.0,0.0,0.0,8.0,1.0,0.0,9.0,1.0
0.0,0.0,0.0,0.0,0.0020618556701,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000578368999422,0.000578368999422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00117370892019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,9.65157803301e-05,0.0,9.65157803301e-05,0.00038606312132,9.65157803301e-05,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.000604960677556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.000214592274678,0.0,0.0,0.000858369098712,0.0,0.000429184549356,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.000534188034188,0.00160256410256,0.000534188034188,0.0,0.0,1.0,3.0,1.0,0.0,5.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.000264270613108,0.000264270613108,0.000264270613108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.000601956358164,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,1.0
0.0,0.00544588155208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.000550964187328,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.00254452926209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.000558971492454,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.00136798905609,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00081103000811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.00414937759336,0.0,0.0,0.00207468879668,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.000573065902579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000497326868084,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,6.0,1.0
0.0,0.0,0.0,0.0,0.00108108108108,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0
0.0,0.00351699882767,0.0,0.0,0.00117233294256,0.00234466588511,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000472813238771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.000614628149969,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.00184331797235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
0.0,0.000402090872537,0.0,0.0,0.00140731805388,0.0,1.0,1.0,0.0,2.0,1.0,0.0,7.0,1.0
0.0,0.0,0.0,0.0,0.00416666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.00102669404517,0.0,0.0,0.00102669404517,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.00375939849624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.000443655723159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.00588235294118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.000308928019771,0.0,0.00247142415817,0.000308928019771,0.0,0.0,0.0,0.0,6.0,1.0,0.0,14.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0017825311943,0.0,0.0,0.000594177064765,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0
0.000705218617772,0.0,0.0,0.0,0.000705218617772,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.00177725118483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0
0.0,0.000623830318153,0.0,0.0,0.000623830318153,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0
0.000922083909636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,24.0,0.0
0.0,0.0,0.0,0.0,0.000548245614035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.000179484878399,0.000314098537198,0.0,4.48712195997e-05,0.00255765951719,0.000179484878399,1.0,1.0,0.0,1.0,0.0,1.0,28.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0026455026455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.000928505106778,0.000928505106778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.000286041189931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0.000793650793651,0.0,0.0,0.000793650793651,0.0015873015873,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.000956022944551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00235294117647,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.00158302991927,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00402414486922,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.00011273957159,0.000394588500564,0.0,0.0,0.0,0.0,19.0,0.0,0.0,40.0,0.0
0.0,0.00555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.000634115409004,0.00317057704502,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0
